item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
b00d076a-d047-4de2-b4a0-a98bce009745,9b77bafc-9825-4319-a54b-28ccb24d681c,3,計算 [(5-2)×1]÷(-2/5) + |9×(-1)+1| 的值。,,1/2,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.33,5,3,1,2.33,29.83,0.0,0.0,True,5,0.0,7,0,679,0,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
6bb6bc2f-3162-4ab8-bbc3-0ac6b5f8b894,a751bf47-b82c-401e-91a2-8b1f9ac9a667,1,計算 [(-5-9)×(-1/4)]÷(-2) + |10×(-1/10)-7| 的值。,,25/4,PASS,,1,7.5,7.5,20.0,10.0,10.0,12.33,5,3,1,3.33,32.33,0.0,0.0,True,5,0.0,10,0,365,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3e314bed-d73e-4c73-81bc-902f5c500f16,a751bf47-b82c-401e-91a2-8b1f9ac9a667,2,計算 [(4+0)×8/5]÷9/10 + |10×(-3/5)-9| 的值。,,199/9,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,365,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
041b6aea-6c54-41aa-83d7-63d8c55006fa,a751bf47-b82c-401e-91a2-8b1f9ac9a667,3,計算 [(6-7)×3/4]÷1 + |0×(-1)-7| 的值。,,25/4,PASS,,1,7.5,7.5,20.0,10.0,10.0,11.33,5,3,1,2.33,31.33,0.0,0.0,True,5,0.0,7,0,365,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d03d7c4d-e023-43da-a191-bc5429bd48e6,413da72c-09de-4d22-880c-447beeb601fd,1,計算 [(-6+0)×4/5]÷9/8 + |9×(-1/3)+0| 的值。,,-19/15,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,378,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
30422d69-7ec4-46d5-84a1-1ec7250971ff,413da72c-09de-4d22-880c-447beeb601fd,2,計算 [(7+0)×9/2]÷2/7 + |11×(-1)+10| 的值。,,445/4,PASS,,1,7.5,7.5,13.0,10.0,3.0,10.67,5,3,1,1.67,23.67,0.0,0.0,False,5,0.0,5,0,378,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
1c06940c-2540-4caf-823e-b3554cc97d83,413da72c-09de-4d22-880c-447beeb601fd,3,計算 [(-2+0)×5/7]÷3/7 + |11×1-8| 的值。,,-1/3,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,378,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
6c6056d9-cfb6-4cb2-ae1a-2533f723b9ed,8f909265-f7d5-4fa7-8963-ce65b8ace8bf,1,計算 $$   \left[(-15 - 2\frac{1}{2}) \times \frac{\frac{5}{8}}{\frac{8}{11}}\right] + \left|1\frac{1}{2} \times 1\frac{10}{11} - 8\right|   $$ 的值。,,-13943/1408,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,44,13,4039,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
471f392e-5549-4a63-8210-b18aeff00b7b,8f909265-f7d5-4fa7-8963-ce65b8ace8bf,2,計算 $$   \left[(-16 - \frac{1}{10}) \times \frac{1\frac{1}{11}}{\frac{5}{6}}\right] + \left|-2\frac{1}{5} \times -1\frac{1}{4} - 9\right|   $$ 的值。,,-16309/1100,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,48,12,4039,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
35681856-fa18-49df-9038-9cb6c405951d,8f909265-f7d5-4fa7-8963-ce65b8ace8bf,3,計算 $$   \left[(-12 - 2\frac{1}{10}) \times \frac{2\frac{1}{7}}{\frac{2}{5}}\right] + \left|\frac{3}{5} \times -1\frac{1}{10} - 4\right|   $$ 的值。,,-49613/700,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,46,12,4039,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
dcece22a-56f0-4292-b648-2382295e9948,b8b0e24f-1ee9-4363-b23c-22cfff4d3603,1,計算 $$   \left[\frac{-\frac{8}{15} + \frac{6}{11}}{\frac{2}{5}} \times 3\right] \div (-\frac{7}{13}) + \left|-4 - 3\right|   $$ 的值。,,1103/231,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,8,3966,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
605735d5-0aac-4341-98b8-b6a5b6fac351,b8b0e24f-1ee9-4363-b23c-22cfff4d3603,2,計算 $$   \left[\frac{\frac{10}{13} + 2\frac{4}{5}}{1} \times 3\right] \div \frac{5}{11} + \left|-2\frac{1}{7} - 2\right|   $$ 的值。,,45153/2275,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,3966,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.08
2d2103d3-5227-4386-8729-94d3a89fefc1,b8b0e24f-1ee9-4363-b23c-22cfff4d3603,3,計算 $$   \left[\frac{-1\frac{3}{4} + \frac{11}{13}}{1} \times 3\right] \div (-1\frac{1}{9}) + \left|2 - 2\right|   $$ 的值。,,423/130,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,8,3966,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5dcb61ca-5e35-4500-a798-738de0969112,0c01c1d3-3419-4184-be48-9e526ba91b04,1,計算 $$   \left[(18 + 1) \times \frac{\frac{1}{11}}{1\frac{1}{3} + \frac{2}{3}}\right] \div \left(-\frac{3}{11}\right) + \left|-14 \times -\frac{3}{10} - 3\right|   $$ 的值。,,-59/30,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,40,10,3866,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
bf1bbfe0-19b4-4140-852d-a8c498d8c84e,0c01c1d3-3419-4184-be48-9e526ba91b04,2,計算 $$   \left[(13 + 1) \times \frac{4}{\frac{3}{4} + 2}\right] \div 6 + \left|-8 \times -1\frac{1}{3} - 6\right|   $$ 的值。,,266/33,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,11,3866,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
da79995b-50fc-4be2-a462-15f551c07e26,0c01c1d3-3419-4184-be48-9e526ba91b04,3,計算 $$   \left[(19 + 6) \times \frac{3\frac{1}{2}}{\frac{7}{10} + \frac{3}{5}}\right] \div \left(-\frac{5}{12}\right) + \left|10 \times 1\frac{3}{4} - 1\right|   $$ 的值。,,-3771/26,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3866,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
965c563a-0bec-41fd-856d-695b3631f92a,5fa2e95f-cb18-41bc-b15d-4f741f88cc60,1,計算 $$   \left[(10 + 2) \times \frac{2}{3}\right] \div \left(1\frac{4}{7}\right) + \frac{1\frac{3}{5}}{2\frac{1}{4}} - \left|6 \times -\frac{3}{7} - 6\right|   $$ 的值。,,-9596/3465,PASS,,1,7.5,7.5,18.5,10.0,8.5,29.0,5,4,5,5.0,47.5,0.0,0.0,True,15,10.0,43,13,4007,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
4aee943f-8401-46a5-97f8-d4d4c6b33e4c,5fa2e95f-cb18-41bc-b15d-4f741f88cc60,2,計算 $$   \left[(-8 + 6) \times 1\frac{1}{8}\right] \div \left(-\frac{1}{2}\right) + \frac{1\frac{1}{2}}{1\frac{2}{3}} - \left|3 \times -1\frac{6}{7} - 6\right|   $$ 的值。,,-216/35,PASS,,1,7.5,7.5,18.5,10.0,8.5,29.0,5,4,5,5.0,47.5,0.0,0.0,True,15,10.0,45,13,4007,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
32b5c855-4fa0-4fd0-a900-698aca9d23d4,5fa2e95f-cb18-41bc-b15d-4f741f88cc60,3,計算 $$   \left[(-7 + (-2)) \times \frac{7}{10}\right] \div \left(1\frac{1}{2}\right) + \frac{1\frac{1}{3}}{\frac{1}{3}} - \left|-6 \times 1\frac{3}{4} - 7\right|   $$ 的值。,,-177/10,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,45,12,4007,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
d73afe2b-f904-4bdf-8b03-3254e4230b4d,e7bddf64-d8b7-42b9-8631-6e7974df03cb,1,計算 $$   \left[(6 + 8) \times 1\frac{1}{9}\right] \div \left(-1\frac{1}{3}\right) + \left|\frac{2}{1 + \frac{1}{2}} - 6\right|   $$ 的值。,,-7,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3864,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
1b687352-9285-4400-b0e7-83e507bdabf7,e7bddf64-d8b7-42b9-8631-6e7974df03cb,2,計算 $$   \left[(10 + 4) \times \frac{8}{11}\right] \div \left(-\frac{5}{6}\right) + \left|\frac{4}{1 + \frac{1}{5}} - 9\right|   $$ 的值。,,-1081/165,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3864,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
0f448745-eafd-4161-9077-f1420427da0a,e7bddf64-d8b7-42b9-8631-6e7974df03cb,3,計算 $$   \left[(9 + 5) \times \frac{1}{4}\right] \div \left(-\frac{11}{12}\right) + \left|\frac{4}{1 + \frac{1}{4}} - 3\right|   $$ 的值。,,-199/55,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3864,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
0e0b2bd1-f444-475a-b738-6a74f1b9e6d7,7c9a3f29-1db5-4299-9e24-f8b469943a78,1,計算 $$   \left[(-15 + 4) \times \frac{7}{9}\right] \div \left(\frac{3}{11}\right) + \left|\frac{4}{1 + \frac{1}{3}} - 4\right|   $$ 的值。,,-820/27,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3860,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
54290942-48ff-4535-8c3a-689ef9e51da9,7c9a3f29-1db5-4299-9e24-f8b469943a78,2,計算 $$   \left[(1 + 3) \times \frac{5}{11}\right] \div \left(-1\right) + \left|\frac{5}{1 + \frac{1}{4}} - 5\right|   $$ 的值。,,-9/11,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,10,3860,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
a41d00c8-0bcc-44c8-a4a7-a01d9580d053,7c9a3f29-1db5-4299-9e24-f8b469943a78,3,計算 $$   \left[(19 + 4) \times \frac{2}{3}\right] \div \left(-\frac{2}{11}\right) + \left|\frac{3}{1 + \frac{1}{5}} - 7\right|   $$ 的值。,,-479/6,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3860,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
b27522db-550e-48d9-a338-6b84686b0445,9262bb9f-85e3-4871-9886-e71da3c0963b,1,計算 $$   \left[\frac{-1 + \frac{7}{13}}{7} \times 3\right] \div (-\frac{13}{14}) - \left|\frac{3}{11} - 9\right|   $$ 的值。,,-2947/1859,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,11,3946,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
a7f93714-385c-49ed-9446-0b272927fc98,9262bb9f-85e3-4871-9886-e71da3c0963b,2,計算 $$   \left[\frac{-\frac{2}{7} + 1\frac{1}{5}}{1} \times 4\right] \div \frac{1}{5} - \left|\frac{9}{14} - 3\right|   $$ 的值。,,53/14,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3946,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
b9014933-90e2-4770-bb41-f3601fd62b23,9262bb9f-85e3-4871-9886-e71da3c0963b,3,計算 $$   \left[\frac{\frac{1}{15} + 1\frac{1}{9}}{2\frac{1}{3}} \times 3\right] \div \frac{8}{11} - \left|3 - 3\right|   $$ 的值。,,583/280,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,8,3946,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
ad5b6b48-af21-478d-ae04-c77cd1628157,3eb4e27f-ca9d-4526-8648-77ee9d91176b,1,計算 $$   \frac{\frac{9}{11}}{-1\frac{1}{6} - -\frac{5}{9}} \times \frac{5}{8}  - \left|5 \div 1\frac{4}{9}\right|   $$ 的值。,,-1615/484,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,34,8,4166,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
46eb3699-51e0-4043-8062-8a9e4cff6705,3eb4e27f-ca9d-4526-8648-77ee9d91176b,2,計算 $$   \frac{-\frac{1}{3}}{\frac{2}{3} - -\frac{10}{11}} \times (-\frac{3}{5})  - \left|3 \div \frac{1}{11}\right|   $$ 的值。,,-387/260,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,35,8,4166,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
c0a9fcd6-00aa-4d24-a2f6-385452dbaf31,3eb4e27f-ca9d-4526-8648-77ee9d91176b,3,計算 $$   \frac{-\frac{6}{7}}{-\frac{1}{2} + -2} \times (-1\frac{4}{9})  - \left|7 \div -1\frac{6}{7}\right|   $$ 的值。,,-839/210,PASS,,1,7.5,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,40,10,4166,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
14eaab9b-e07e-4399-ac8a-e6ec197567bf,37b32daa-b1e7-4986-926c-24f46086f91c,1,計算 $$   \left[(-20 + 2) \times \frac{9}{11}\right] \div 2\frac{1}{3} + \left|\frac{3}{1 + \frac{1}{4}} - 7\right|   $$ 的值。,,-659/385,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3814,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
c1d18762-125c-4825-ad34-e936b5642c46,37b32daa-b1e7-4986-926c-24f46086f91c,2,計算 $$   \left[(-15 + 3) \times \frac{6}{11}\right] \div 1\frac{3}{7} + \left|\frac{5}{1 + \frac{1}{3}} - 2\right|   $$ 的值。,,-623/220,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3814,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
2563d979-9403-43ff-adfa-1d695360ec03,37b32daa-b1e7-4986-926c-24f46086f91c,3,計算 $$   \left[(-18 + 5) \times 3\right] \div \frac{2}{5} + \left|\frac{2}{1 + \frac{1}{5}} - 5\right|   $$ 的值。,,-565/6,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,10,3814,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4230b76b-bb4c-40fb-b4d3-b28005ed9d58,33030df7-316b-4608-a937-2e732ba0998b,1,計算 $$   \left[(-15 + 2) \times \frac{2}{5}\right] \div \left(\frac{1}{3}\right) + \left|\frac{2}{1 + \frac{1}{3}} - 7\right|   $$ 的值。,,-101/10,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3860,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
7d5b5a7d-b9d5-408c-b180-4fd140d1cd2e,33030df7-316b-4608-a937-2e732ba0998b,2,計算 $$   \left[(15 + 7) \times \frac{3}{4}\right] \div \left(-\frac{6}{11}\right) + \left|\frac{4}{1 + \frac{1}{4}} - 2\right|   $$ 的值。,,-581/20,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3860,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
1f2331dd-03f5-4408-9bf3-c8c94027090d,33030df7-316b-4608-a937-2e732ba0998b,3,計算 $$   \left[(-6 + 2) \times \frac{8}{11}\right] \div \left(1\frac{1}{3}\right) + \left|\frac{5}{1 + \frac{1}{3}} - 10\right|   $$ 的值。,,179/44,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,11,3860,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
70e5d312-4459-4411-ac63-14824807a9f4,be7a7657-be36-40e5-b786-2df1803f6c35,1,計算 [(10+1)×5/2]÷(-4/3) + |5×(-1)-2| 的值。,,-109/8,PASS,,1,7.5,7.5,20.0,10.0,10.0,11.67,5,3,1,2.67,31.67,0.0,0.0,True,5,0.0,8,0,511,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
cc2e84eb-62e5-429b-a3cc-962f03de3c43,be7a7657-be36-40e5-b786-2df1803f6c35,2,計算 [(-5-8)×5/2]÷3/5 + |12×5/6-9| 的值。,,-319/6,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.67,5,3,1,2.67,24.67,0.0,0.0,False,5,0.0,8,0,511,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
49bedd04-e4b0-4f6f-bac0-0cf281efe15a,be7a7657-be36-40e5-b786-2df1803f6c35,3,計算 [(2-1)×1/2]÷(-2/3) + |7×(-3/4)-9| 的值。,,27/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,11.67,5,3,1,2.67,31.67,0.0,0.0,True,5,0.0,8,0,511,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c1d9c896-0811-4c15-a04a-bf7c8945390f,87522d98-6796-47bd-8123-fa785756d9ab,1,計算 [(-3-3)×2/5]÷4/5 - |4×(-1/2)+3| 的值。,,-4,PASS,,1,7.5,7.5,13.0,10.0,3.0,12.0,5,3,1,3.0,25.0,0.0,0.0,False,5,0.0,9,0,451,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c5ddf5d7-592d-4984-be35-d89e8c05a14d,87522d98-6796-47bd-8123-fa785756d9ab,2,計算 [(8+10)×3/5]÷5/6 + |0×(-1/5)-4| 的值。,,424/25,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,451,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
80c93c93-5e9a-4b3a-bde8-ac4b40a8b9e3,87522d98-6796-47bd-8123-fa785756d9ab,3,計算 [(-4+5)×2]÷1 + |-7×1/4+1| 的值。,,11/4,PASS,,1,7.5,7.5,20.0,10.0,10.0,11.0,5,3,1,2.0,31.0,0.0,0.0,True,5,0.0,6,0,451,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
aeb4f7bd-886e-41e0-9382-28acdf4cf9cc,2f7ce423-68ba-44ca-aaa7-cf5ca69f4e02,1,計算 [(2+1)×3/4]÷(-1) + |3×9/4+3| 的值。,,15/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,10.67,5,3,1,1.67,30.67,0.0,0.0,True,5,0.0,5,0,584,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
16947d84-4539-46ca-b503-9100731299cf,2f7ce423-68ba-44ca-aaa7-cf5ca69f4e02,2,計算 [(-3+5)×5/6]÷1/2 + |2×8/7-3| 的值。,,85/21,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,584,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
ff016222-8784-413d-9a29-8b59afa92b0e,2f7ce423-68ba-44ca-aaa7-cf5ca69f4e02,3,計算 [(6+6)×9/8]÷(-1/8) + |-5×(-5/8)+4| 的值。,,-807/8,PASS,,1,7.5,7.5,20.0,10.0,10.0,11.67,5,3,1,2.67,31.67,0.0,0.0,True,5,0.0,8,0,584,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d7e60b92-b012-49d0-9e5e-a86244d9633f,6bccea25-84ed-4663-861c-6c5700bc7eeb,1,計算 [(1/2+5/8)×(-9/5)]÷7/8 + |4×(-10/3)+1/8| 的值。,,9151/840,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,394,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
72d491c4-edf4-4f89-a3ae-d8e60f73ad8e,6bccea25-84ed-4663-861c-6c5700bc7eeb,2,計算 [(3+0)×(-9)]÷7 + |1/4×(-1/8)+(-2)| 的值。,,-409/224,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,394,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
afab001b-b4cd-4b45-bb56-d8bbb026102a,6bccea25-84ed-4663-861c-6c5700bc7eeb,3,計算 [(-1+1/3)×(-6/5)]÷4 + |-2×4/3+(-5/8)| 的值。,,419/120,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,394,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
834eda79-47ab-49a7-abdd-486d022ad2ff,25bdf223-5ba2-4ece-8c93-aff6aaf6146b,1,計算 `[(-5-3)×1]÷1/8 + |7×(-7/9)-8|` 的值。,,-455/9,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.67,5,3,1,2.67,24.67,0.0,0.0,False,5,0.0,8,0,427,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
17b0a818-1760-4575-a432-824a5a043d3e,25bdf223-5ba2-4ece-8c93-aff6aaf6146b,2,計算 `[(1-3)×1/3]÷2/7 + |9×5/6-2|` 的值。,,19/6,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,427,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
4e7bbca9-de8c-479f-884c-9c7ec5d56e1a,25bdf223-5ba2-4ece-8c93-aff6aaf6146b,3,計算 `[(-1-8)×1]÷4/5 + |4×(-1/3)-4|` 的值。,,-71/12,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.67,5,3,1,2.67,24.67,0.0,0.0,False,5,0.0,8,0,427,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
e135a3c3-946b-42a8-aef0-df2da26161e6,6e071805-f84e-449e-984d-f4429628adb9,1,計算 $$   \left|\left|-1\frac{3}{14} \times \frac{1}{2} - \frac{1}{4}\right| \div \frac{4}{17}\right|   $$ 的值。,,51/14,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,10,3960,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
