item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
d7c085c7-f8fc-4132-b575-ca28fd993735,25b2508f-b0e4-4b96-9147-b863d49a3d32,1,計算 $$   \left[(4+9) \times 1\frac{1}{3}\right] \div \left(-1\frac{2}{3}\right) + \left|-10 \times -\frac{1}{6} - 11\right|   $$ 的值。,,-16/15,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,34,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
9acbb26b-53f6-4470-b50f-79fa2b63f790,25b2508f-b0e4-4b96-9147-b863d49a3d32,2,計算 $$   \left[(-17+6) \times 1\frac{2}{7}\right] \div \left(-\frac{1}{3}\right) + \left|-9 \times -\frac{1}{3} - 7\right|   $$ 的值。,,325/7,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
58ca6125-b2ca-4829-ae53-7c6584efb133,25b2508f-b0e4-4b96-9147-b863d49a3d32,3,計算 $$   \left[(16+15) \times \frac{1}{4}\right] \div \left(-1\right) + \left|1 \times -\frac{1}{5} - 10\right|   $$ 的值。,,49/20,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,28,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
82208fb9-19bb-4592-b9a4-a3bc57fbe110,d252016b-cb80-4331-a0d9-1678139a131e,1,計算 $$   \left[(7+13) \times 1\right] \div \left(-2\frac{2}{3}\right) + \left|8 \times -2\frac{3}{4} - 5\right|   $$ 的值。,,39/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,29,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
f1bf3e41-2d87-4335-8110-9cabf8127735,d252016b-cb80-4331-a0d9-1678139a131e,2,計算 $$   \left[(-3+5) \times 3\right] \div \left(-2\frac{2}{3}\right) + \left|3 \times -1\frac{3}{7} - 12\right|   $$ 的值。,,393/28,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,30,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
98595da1-77df-4deb-a6e0-c9b91b421b4c,d252016b-cb80-4331-a0d9-1678139a131e,3,計算 $$   \left[(-7+16) \times \frac{7}{10}\right] \div \left(-\frac{1}{2}\right) + \left|-6 \times -2 - 3\right|   $$ 的值。,,-18/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
8ad8fb1f-0320-477e-8c9f-506db0006bbe,2ba3cc1e-f160-4584-a053-121287d97e28,1,計算 $$   \left[(-9+15) \times 3\frac{2}{3}\right] \div \left(-\frac{1}{4}\right) + \left|-3 \times -1\frac{3}{5} - 11\right|   $$ 的值。,,-409/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d0ec7a50-6071-42de-a505-284160fec805,2ba3cc1e-f160-4584-a053-121287d97e28,2,計算 $$   \left[(12+13) \times \frac{3}{10}\right] \div \left(-2\frac{2}{3}\right) + \left|7 \times -\frac{3}{5} - 9\right|   $$ 的值。,,831/80,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
159774ec-32eb-444f-87bd-2e06a9e44e91,2ba3cc1e-f160-4584-a053-121287d97e28,3,計算 $$   \left[(2+18) \times \frac{4}{7}\right] \div \left(-\frac{1}{10}\right) + \left|1 \times -1 - 3\right|   $$ 的值。,,-772/7,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,27,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9b32fa08-be2a-471f-8de5-affab1e0a3a0,a0996c8a-213f-4050-9d9c-65e289d14eb3,1,計算 $$   \left[(5+1) \times \frac{3}{4}\right] \div \left(-\frac{1}{3}\right) + \left|9 \times -\frac{5}{9} - 6\right|   $$ 的值。,,-5/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
017473e3-5763-4bbc-9917-4d05a232f131,a0996c8a-213f-4050-9d9c-65e289d14eb3,2,計算 $$   \left[(-15+14) \times 3\right] \div \left(-1\right) + \left|-3 \times -\frac{3}{5} - 8\right|   $$ 的值。,,46/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,29,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
97e37120-a210-499b-8dec-064ec820be4b,a0996c8a-213f-4050-9d9c-65e289d14eb3,3,計算 $$   \left[(-4+4) \times \frac{4}{9}\right] \div \left(-1\right) + \left|5 \times -\frac{9}{10} - 3\right|   $$ 的值。,,15/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,23,5,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
2a1f2869-9a5c-4edc-9175-f76b5f64cc15,38be8351-4b46-4105-af21-8e52f2a945bf,1,計算 $$   \left[(11+5) \times 1\right] \div \left(-1\frac{5}{6}\right) + \left|-8 \times -\frac{1}{2} - 7\right|   $$ 的值。,,-63/11,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
3ebd3fb4-b425-488e-96c8-893270f72a4a,38be8351-4b46-4105-af21-8e52f2a945bf,2,計算 $$   \left[(15+15) \times \frac{1}{3}\right] \div \left(-\frac{1}{5}\right) + \left|8 \times -1 - 5\right|   $$ 的值。,,-37,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,28,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
8e6435bc-e8c0-4fc9-be76-49544d765e9b,38be8351-4b46-4105-af21-8e52f2a945bf,3,計算 $$   \left[(-5+17) \times 1\frac{1}{9}\right] \div \left(-\frac{3}{5}\right) + \left|-7 \times -\frac{9}{10} - 8\right|   $$ 的值。,,-1847/90,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d09ae3c5-4477-4ed5-9411-6c34d4da3f89,722e4f7c-8f27-4ed5-ae85-ea0908d03455,1,計算 $$   \left[(-12+7) \times \frac{2}{5}\right] \div \left(-\frac{2}{9}\right) + \left|6 \times -\frac{1}{2} - 3\right|   $$ 的值。,,15,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
c678ac92-0808-4314-921f-3a3822b3e778,722e4f7c-8f27-4ed5-ae85-ea0908d03455,2,計算 $$   \left[(-4+4) \times 1\frac{3}{7}\right] \div \left(-2\frac{1}{4}\right) + \left|3 \times -\frac{1}{2} - 12\right|   $$ 的值。,,27/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,25,5,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
29dc1f7c-f7d3-48a2-821e-460a311d5ffd,722e4f7c-8f27-4ed5-ae85-ea0908d03455,3,計算 $$   \left[(-12+13) \times \frac{1}{4}\right] \div \left(-2\frac{2}{5}\right) + \left|-6 \times -1\frac{5}{6} - 4\right|   $$ 的值。,,331/48,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
fd91315f-183c-45e3-ad40-d7ba01ed0137,9ad856f4-0aa5-412e-88d5-bc55a8902e9b,1,計算 $$   \left[(-5+19) \times \frac{1}{8}\right] \div \left(-2\frac{1}{3}\right) + \left|5 \times -\frac{5}{7} - 11\right|   $$ 的值。,,387/28,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c702a4ce-2798-448b-a3b6-3a0a9fa3dee1,9ad856f4-0aa5-412e-88d5-bc55a8902e9b,2,計算 $$   \left[(-15+11) \times \frac{7}{8}\right] \div \left(-2\frac{1}{2}\right) + \left|9 \times -\frac{7}{10} - 10\right|   $$ 的值。,,177/10,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
b3448a9d-793b-426a-86ec-c7c489fd584c,9ad856f4-0aa5-412e-88d5-bc55a8902e9b,3,計算 $$   \left[(-20+5) \times 1\frac{3}{4}\right] \div \left(-\frac{1}{10}\right) + \left|9 \times -1\frac{1}{9} - 6\right|   $$ 的值。,,557/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
9d279a3f-3105-425a-b91b-f0f9357d0b71,53915c1e-3a61-44d2-8e09-fb678c3886b1,1,計算 $$   \left[(17+20) \times 3\right] \div \left(-\frac{1}{2}\right) + \left|6 \times -1\frac{1}{4} - 9\right|   $$ 的值。,,-411/2,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,29,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
187aea3e-747d-4711-9101-0d6b5c002793,53915c1e-3a61-44d2-8e09-fb678c3886b1,2,計算 $$   \left[(3+4) \times \frac{1}{5}\right] \div \left(-4\frac{1}{2}\right) + \left|7 \times -1\frac{1}{3} - 12\right|   $$ 的值。,,946/45,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.09
79f07460-a56e-4421-86aa-b98074b12fb4,53915c1e-3a61-44d2-8e09-fb678c3886b1,3,計算 $$   \left[(2+10) \times 1\right] \div \left(-1\frac{2}{5}\right) + \left|-7 \times -\frac{6}{7} - 3\right|   $$ 的值。,,-39/7,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
deb48291-8a0b-4411-9791-dc36368ec10c,b5a956f0-0a65-4939-a3ab-6d0a37199e59,1,計算 $$   \left[(15+4) \times \frac{5}{6}\right] \div \left(-\frac{11}{12}\right) + \left|4 \times -\frac{2}{11} - 1\right|   $$ 的值。,,-171/11,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
1f424089-c7ce-4305-b486-0051e6a28e4b,b5a956f0-0a65-4939-a3ab-6d0a37199e59,2,計算 $$   \left[(9+1) \times \frac{1}{2}\right] \div \left(-1\right) + \left|-10 \times -1\frac{1}{3} - 2\right|   $$ 的值。,,19/3,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
6907c10d-e697-4f79-93db-94ddf308034e,b5a956f0-0a65-4939-a3ab-6d0a37199e59,3,計算 $$   \left[(-15+14) \times 1\frac{1}{2}\right] \div \left(-\frac{9}{10}\right) + \left|6 \times -1\frac{4}{7} - 12\right|   $$ 的值。,,485/21,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7740452b-cc9e-436c-9e6e-942768c87540,b769f670-96d6-4c50-bf0b-be98ea0e431a,1,,,,ERROR,AttributeError: 'NoneType' object has no attribute 'get',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
69d56fd0-b8c0-4eeb-8c6f-cc5b432f5afc,b769f670-96d6-4c50-bf0b-be98ea0e431a,2,,,,ERROR,AttributeError: 'NoneType' object has no attribute 'get',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
fd0692a7-f9e2-42e8-b5f7-6a86b1cd864b,b769f670-96d6-4c50-bf0b-be98ea0e431a,3,,,,ERROR,AttributeError: 'NoneType' object has no attribute 'get',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
4420d161-87af-45c2-a7ec-3e2581014cb3,9a2729f5-92a8-4e25-87ff-6c8f64f93da4,1,計算 [(3 + -2)× 3/3÷ 2/2] + |3 × 3/5 - 3| 的值。,,11/5,PASS,,1,7.5,7.5,6.33,3.33,3.0,10.0,5,3,0,2.0,16.33,0.0,0.0,False,0,0.0,6,0,523,1,✓ 標準形式 | ✗ 小數形式 (異常: ValueError) | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
56364035-b62d-49b9-8c82-5bb5875a4da0,9a2729f5-92a8-4e25-87ff-6c8f64f93da4,2,計算 [(-4 - -3)× 3/1÷ 5/5] + |1 × 3/3 - 2| 的值。,,-20,PASS,,1,7.5,7.5,6.33,3.33,3.0,10.67,5,3,0,2.67,17.0,0.0,0.0,False,0,0.0,8,0,523,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
cecad911-b813-47d9-9395-1deee1768057,9a2729f5-92a8-4e25-87ff-6c8f64f93da4,3,計算 [(-3 + -2)× 2/2÷ 3/3] + |5 × 4/1 - 4| 的值。,,11,PASS,,1,7.5,7.5,6.33,3.33,3.0,10.33,5,3,0,2.33,16.67,0.0,0.0,False,0,0.0,7,0,523,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
320b3184-2c22-465c-b81f-908939c25536,8b1e1d46-8458-49f6-8445-bd180ad065dc,1,[(7--10)×-4/4]÷-2/3 + |5×(3/5)--9|,,15/2,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.33,5,3,0,3.33,24.33,0.0,0.0,False,0,0.0,10,0,371,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
34c515d6-1017-4044-9e2c-8ae10674f613,8b1e1d46-8458-49f6-8445-bd180ad065dc,2,[(5+-7)×1/4]÷-1/4 + |7×(1/1)-0|,,9,PASS,,1,7.5,7.5,13.0,10.0,3.0,10.33,5,3,0,2.33,23.33,0.0,0.0,False,0,0.0,7,0,371,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e77003f8-9484-4893-8142-c465da9bf108,8b1e1d46-8458-49f6-8445-bd180ad065dc,3,[(4-9)×4/4]÷5/1 + |-3×(3/3)-7|,,63/5,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.0,5,3,1,2.0,24.0,0.0,0.0,False,5,0.0,6,0,371,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
29262452-ca56-4e61-afb1-ba34bb813926,517dba6a-d928-477e-84fa-55c23d467a13,1,計算 $$   \left[(-70+83) \times 4\frac{1}{2}\right] \div \left(-\frac{2}{19}\right) + \left|-35 \times -1\frac{1}{2} - 8\right|   $$ 的值。,,-2045/4,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
584f0066-0126-44f2-b7be-f27bfed1b54d,517dba6a-d928-477e-84fa-55c23d467a13,2,計算 $$   \left[(-76+46) \times 1\frac{1}{17}\right] \div \left(-4\right) + \left|-1 \times -3\frac{2}{3} - 17\right|   $$ 的值。,,1085/51,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
aba77f2b-2746-474b-bf6b-6f12ddd68f98,517dba6a-d928-477e-84fa-55c23d467a13,3,計算 $$   \left[(58+38) \times \frac{5}{6}\right] \div \left(-1\frac{1}{2}\right) + \left|-16 \times -1\frac{3}{5} - 7\right|   $$ 的值。,,-521/15,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,34,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
6c48f781-035c-46f9-9be5-0bfceeeeb22a,47d0b404-f90d-414c-a944-76a3caf69ccc,1,計算 $$   \left[(-94+10) \times 1\frac{2}{7}\right] \div \left(-3\right) + \left|-42 \times -\frac{9}{10} - 5\right|   $$ 的值。,,344/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
9b9ee40a-02f7-4632-b059-a4a99ce299de,47d0b404-f90d-414c-a944-76a3caf69ccc,2,計算 $$   \left[(-90+66) \times 1\frac{1}{4}\right] \div \left(-1\frac{5}{7}\right) + \left|37 \times -\frac{1}{2} - 9\right|   $$ 的值。,,45,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,33,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
6457b49e-b3f8-4ada-af93-8a8ea50b3dbd,47d0b404-f90d-414c-a944-76a3caf69ccc,3,計算 $$   \left[(70+60) \times 1\frac{1}{8}\right] \div \left(-2\frac{1}{9}\right) + \left|-6 \times -1\frac{1}{5} - 9\right|   $$ 的值。,,-25641/380,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,34,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a47d60e8-6850-4a68-baff-224d44efdd22,5f5356bd-ff84-468d-ada9-519a825a33a3,1,計算 $$   \left[(-43+29) \times 1\frac{6}{11}\right] \div \left(-1\frac{3}{7}\right) + \left|-18 \times -1\frac{7}{13} - 7\right|   $$ 的值。,,25624/715,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
75df82ff-f525-49c5-b170-4e410597b444,5f5356bd-ff84-468d-ada9-519a825a33a3,2,計算 $$   \left[(75+26) \times \frac{7}{10}\right] \div \left(-\frac{3}{19}\right) + \left|21 \times -\frac{8}{9} - 17\right|   $$ 的值。,,-4121/10,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
10721005-bc91-4c6e-b1b5-e5c2bede2be2,5f5356bd-ff84-468d-ada9-519a825a33a3,3,計算 $$   \left[(-40+87) \times 3\frac{1}{5}\right] \div \left(-1\frac{5}{9}\right) + \left|-32 \times -\frac{10}{13} - 14\right|   $$ 的值。,,-39162/455,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5ffd5da4-6ee0-471d-86db-7afb7de484bf,a2ba3b4d-9db4-44b7-8b44-29c420ac80a8,1,計算 $$   \left[(-83+65) \times 3\right] \div \left(-\frac{13}{18}\right) + \left|-16 \times -\frac{17}{19} - 4\right|   $$ 的值。,,21016/247,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
059b5d28-f5aa-4185-9e8a-956ede99f44a,a2ba3b4d-9db4-44b7-8b44-29c420ac80a8,2,計算 $$   \left[(43+34) \times \frac{7}{10}\right] \div \left(-\frac{10}{19}\right) + \left|30 \times -\frac{1}{2} - 7\right|   $$ 的值。,,-8041/100,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
8165d0ee-c4e7-4244-87e7-37b9a043f6b4,a2ba3b4d-9db4-44b7-8b44-29c420ac80a8,3,計算 $$   \left[(-93+82) \times 3\frac{3}{5}\right] \div \left(-\frac{16}{17}\right) + \left|12 \times -1 - 6\right|   $$ 的值。,,2403/40,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,29,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5b9aaaf3-8974-4d5a-b964-a2884c0db09c,9fb10bb6-2700-4c7e-ba19-e012db9f90cd,1,計算 $$   \left[(58+20) \times 6\frac{1}{3}\right] \div \left(-1\frac{1}{18}\right) + \left|31 \times -\frac{1}{5} - 20\right|   $$ 的值。,,-2209/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
2797097c-4eca-4dd0-b7ca-5cdaadd62ec3,9fb10bb6-2700-4c7e-ba19-e012db9f90cd,2,計算 $$   \left[(-86+38) \times 1\frac{1}{5}\right] \div \left(-\frac{11}{13}\right) + \left|32 \times -10 - 9\right|   $$ 的值。,,21839/55,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,29,9,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
e4089caa-1b91-4716-8b8f-fc28285ac228,9fb10bb6-2700-4c7e-ba19-e012db9f90cd,3,計算 $$   \left[(-86+34) \times \frac{1}{6}\right] \div \left(-\frac{13}{19}\right) + \left|13 \times -1\frac{1}{10} - 1\right|   $$ 的值。,,839/30,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,10,3725,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4a2372c9-0c17-42cf-b3e0-ae04397b663f,3285e00b-5e8a-44e8-807b-02719ffddc8d,1,計算 $$   \left[(-93+94) \times 4\right] \div \left(-1\frac{1}{4}\right) + \left|-22 \times -3\frac{1}{4} - 16\right|   $$ 的值。,,523/10,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
102945d9-37a7-4f4a-87b7-aec9c62268e4,3285e00b-5e8a-44e8-807b-02719ffddc8d,2,計算 $$   \left[(4+33) \times 1\frac{8}{11}\right] \div \left(-1\frac{1}{16}\right) + \left|-8 \times -1\frac{7}{13} - 15\right|   $$ 的值。,,-139679/2431,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,34,10,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
94dbfbdc-10d4-4ab1-a517-e9cf7c521f32,3285e00b-5e8a-44e8-807b-02719ffddc8d,3,計算 $$   \left[(2+97) \times 4\right] \div \left(-\frac{4}{7}\right) + \left|-34 \times -\frac{4}{5} - 15\right|   $$ 的值。,,-3404/5,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,31,9,3721,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
