item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
b46f548f-867f-48fe-858f-b05c2fdd212d,36bf5f6b-17b5-4598-89d3-f7fab698d701,3,計算 (4/3 - 3/7) ÷ (-3 + (-7/6)) 的值。,,-38/175,PASS,,1,7.5,7.5,18.5,10.0,8.5,10.67,5,3,1,1.67,29.17,0.0,0.0,True,5,0.0,5,0,718,0,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
23a53bf6-ec9f-430b-8d1e-a6890d7f868d,0543fc3f-b3da-4611-afb6-2514b937534d,1,計算 [(-7+2)×7/4]÷2/5 + |8×(-3/4)-10| 的值。,,-47/8,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.33,5,3,1,2.33,24.33,0.0,0.0,False,5,0.0,7,0,433,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
81c81bc9-bf00-4e33-a70c-cebefd77611c,0543fc3f-b3da-4611-afb6-2514b937534d,2,計算 [(8+0)×2]÷5/6 + |3×1/4-10| 的值。,,569/20,PASS,,1,7.5,7.5,13.0,10.0,3.0,10.67,5,3,1,1.67,23.67,0.0,0.0,False,5,0.0,5,0,433,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
45df4b53-b4a2-41ee-af6a-6179140c2279,0543fc3f-b3da-4611-afb6-2514b937534d,3,計算 [(-2+8)×1]÷1/3 + |6×(-4/7)-1| 的值。,,157/7,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.33,5,3,1,2.33,24.33,0.0,0.0,False,5,0.0,7,0,433,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
9ff8a143-f425-436d-93b3-9a486f788fbc,fc107976-30a4-44bd-9a53-c4c29405ba89,1,計算 $$   \left[(0 + (-10)) \times 2\frac{1}{4}\right] \div \frac{\frac{1}{4}}{\frac{3}{11}} + \left|-4 \times -\frac{1}{5} - 8\right|   $$ 的值。,,-954/55,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,38,10,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
9ca68006-4ea9-4df2-ad49-0ebc9fd2e078,fc107976-30a4-44bd-9a53-c4c29405ba89,2,計算 $$   \left[(-16 + 12) \times 1\frac{1}{10}\right] \div \frac{\frac{11}{12}}{1\frac{1}{3}} + \left|15 \times \frac{4}{7} - 9\right|   $$ 的值。,,-209/35,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
dd467c82-051d-47ec-9ea7-ae301a347150,fc107976-30a4-44bd-9a53-c4c29405ba89,3,計算 $$   \left[(-17 + (-19)) \times 1\frac{1}{7}\right] \div \frac{1\frac{1}{6}}{\frac{4}{9}} + \left|-18 \times 1\frac{1}{6} - 2\right|   $$ 的值。,,359/49,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
e62ae08b-1e48-474a-93a1-1bbf724e9e0c,ba70cd25-297a-44eb-99e1-5d32bb60d88e,1,計算 $$   \left[(3 + (-17)) \times \frac{1}{2}\right] \div \frac{\frac{9}{10}}{1\frac{1}{6}} + \left|-20 \times -1\frac{1}{11} - 4\right|   $$ 的值。,,2597/297,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,38,10,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
c0def696-55f6-4e43-bdb6-46d7643163f2,ba70cd25-297a-44eb-99e1-5d32bb60d88e,2,計算 $$   \left[(-5 + (-4)) \times \frac{7}{8}\right] \div \frac{\frac{1}{4}}{\frac{1}{3}} + \left|16 \times 1\frac{1}{2} - 1\right|   $$ 的值。,,25/2,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
14ca22f4-dee6-4f03-92cb-380457fae739,ba70cd25-297a-44eb-99e1-5d32bb60d88e,3,計算 $$   \left[(-8 + (-13)) \times \frac{1}{3}\right] \div \frac{2\frac{1}{12}}{\frac{1}{3}} + \left|19 \times -\frac{1}{12} - 8\right|   $$ 的值。,,2539/300,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,10,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
585dca73-785f-4671-b144-0e232375040b,c134ce8f-4820-42dc-866b-817d31741369,1,計算 $$   \left[(-10 + 11) \times \frac{7}{12}\right] \div \frac{1\frac{2}{5}}{\frac{1}{4}} + \left|-4 \times \frac{3}{4} - 5\right|   $$ 的值。,,389/48,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3843,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
8b478354-864c-4f76-a1b6-3e6199542604,c134ce8f-4820-42dc-866b-817d31741369,2,計算 $$   \left[(17 + (-10)) \times \frac{3}{5}\right] \div \frac{\frac{1}{4}}{\frac{4}{5}} + \left|-6 \times 1\frac{1}{5} - 8\right|   $$ 的值。,,716/25,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3843,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
5565c10c-779d-4c98-b36c-85673906ca85,c134ce8f-4820-42dc-866b-817d31741369,3,計算 $$   \left[(-5 + (-9)) \times \frac{1}{2}\right] \div \frac{\frac{3}{5}}{\frac{4}{5}} + \left|-8 \times -1\frac{1}{2} - 6\right|   $$ 的值。,,-10/3,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,39,10,3843,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
cab14dd9-8953-43cb-bcdc-2fab344ee321,69fccde4-299c-4e22-99d0-1438a0afdfcf,1,計算 $$   \left[(-16 + 19) \times \frac{1}{5}\right] \div \frac{1\frac{1}{3}}{1\frac{3}{4}} + \left|-17 \times \frac{1}{4} - 8\right|   $$ 的值。,,1043/80,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3843,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d3538892-8dba-4a36-9a08-a2fa036a8bd0,69fccde4-299c-4e22-99d0-1438a0afdfcf,2,計算 $$   \left[(16 + 8) \times 1\frac{1}{3}\right] \div \frac{\frac{4}{11}}{\frac{5}{6}} + \left|-20 \times -\frac{1}{4} - 5\right|   $$ 的值。,,220/3,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,10,3843,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
aae55a68-5927-4d9e-bf2c-b987705abac7,69fccde4-299c-4e22-99d0-1438a0afdfcf,3,計算 $$   \left[(6 + (-16)) \times 1\frac{1}{2}\right] \div \frac{\frac{1}{8}}{2\frac{1}{6}} + \left|4 \times 2\frac{1}{2} - 6\right|   $$ 的值。,,-256,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3843,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
cc284426-2e9b-41cd-8b26-b5d46476226d,95334bf0-f734-4e8b-a592-dce813ab4bec,1,計算 $$   \left[(14 + 12) \times 2\frac{1}{5}\right] \div \frac{1\frac{1}{6}}{1\frac{1}{7}} + \left|14 \times -1\frac{2}{3} - 10\right|   $$ 的值。,,65684/735,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,10,3843,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.06
04411d8c-9790-4484-8cd9-cba395b9608b,95334bf0-f734-4e8b-a592-dce813ab4bec,2,計算 $$   \left[(-15 + 12) \times \frac{1}{2}\right] \div \frac{\frac{8}{11}}{1\frac{3}{4}} + \left|12 \times -1\frac{1}{2} - 6\right|   $$ 的值。,,1305/64,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,10,3843,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
7ca911cf-be64-47d1-9c38-3f93f0859edb,95334bf0-f734-4e8b-a592-dce813ab4bec,3,計算 $$   \left[(3 + (-2)) \times 1\frac{5}{8}\right] \div \frac{2\frac{1}{2}}{1\frac{1}{3}} + \left|3 \times \frac{1}{3} - 2\right|   $$ 的值。,,28/15,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3843,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
6d5df7b4-0ea4-4f98-ac62-5dd6daf97cb4,5bc60daf-388b-4805-9989-02a06eb03da9,1,計算 $$   \left[(10 + (-7)) \times \frac{1}{2}\right] \div \frac{\frac{7}{5}}{\frac{17}{10}} + \left|8 \times \frac{-1}{3} - 7\right|   $$ 的值。,,965/84,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
b7329f78-9112-487d-b2c4-faad04a62e34,5bc60daf-388b-4805-9989-02a06eb03da9,2,計算 $$   \left[(7 + 8) \times \frac{4}{11}\right] \div \frac{\frac{9}{10}}{\frac{1}{2}} + \left|-7 \times \frac{-1}{3} - 6\right|   $$ 的值。,,221/33,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
244a60dc-8833-4d76-ab08-356e51ca5a67,5bc60daf-388b-4805-9989-02a06eb03da9,3,計算 $$   \left[(1 + 0) \times \frac{4}{5}\right] \div \frac{\frac{1}{6}}{\frac{6}{5}} + \left|12 \times \frac{-5}{2} - 4\right|   $$ 的值。,,994/25,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
24cb7b61-84c5-4cfd-85f2-f2514b3e1cf6,b5c96ae1-09b3-4ede-8473-898132a503e7,1,計算 $$   \left[(-16 + (-20)) \times \frac{3}{4}\right] \div \frac{\frac{2}{5}}{\frac{6}{11}} + \left|7 \times \frac{-11}{5} - 6\right|   $$ 的值。,,-848/55,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
2a0956e0-46e2-4384-a16b-06774a7dd02d,b5c96ae1-09b3-4ede-8473-898132a503e7,2,計算 $$   \left[(-2 + (-7)) \times \frac{4}{5}\right] \div \frac{\frac{5}{4}}{\frac{7}{6}} + \left|15 \times \frac{18}{11} - 1\right|   $$ 的值。,,4627/275,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4f58f9c0-f016-41fd-a2c3-92b70d852705,b5c96ae1-09b3-4ede-8473-898132a503e7,3,計算 $$   \left[(1 + (-20)) \times \frac{3}{5}\right] \div \frac{\frac{7}{4}}{\frac{8}{9}} + \left|10 \times \frac{-7}{3} - 6\right|   $$ 的值。,,824/35,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7db4677c-ffc5-4a28-9bd8-a15d382e5dd0,adeb7f92-cc50-4174-8f22-562e936da0a0,1,計算 $$   \left[(-1 + 19) \times \frac{5}{8}\right] \div \frac{\frac{3}{2}}{\frac{9}{8}} + \left|4 \times \frac{-11}{5} - 2\right|   $$ 的值。,,1539/80,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3851,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
2bc0fad3-c342-4f3e-932a-08ef033dee5e,adeb7f92-cc50-4174-8f22-562e936da0a0,2,計算 $$   \left[(-19 + 7) \times \frac{1}{3}\right] \div \frac{\frac{1}{6}}{\frac{3}{2}} + \left|12 \times \frac{1}{2} - 10\right|   $$ 的值。,,-32,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3851,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4d43990f-8e7e-4340-9274-a4200c186613,adeb7f92-cc50-4174-8f22-562e936da0a0,3,計算 $$   \left[(-15 + (-13)) \times \frac{2}{3}\right] \div \frac{\frac{7}{3}}{\frac{12}{7}} + \left|-20 \times \frac{-5}{3} - 2\right|   $$ 的值。,,370/21,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,3851,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
e0410b55-cc08-445d-b6a8-53c63b15e0f0,b0cd5819-bd71-40cf-a488-031b1659a655,1,計算 $$   \left[(14 + (-16)) \times \frac{9}{11}\right] \div \frac{\frac{5}{3}}{\frac{11}{10}} + \left|13 \times \frac{3}{2} - 8\right|   $$ 的值。,,521/50,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3851,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5ada11bc-790b-4062-aa93-35eeaeb27750,b0cd5819-bd71-40cf-a488-031b1659a655,2,計算 $$   \left[(9 + (-8)) \times \frac{1}{8}\right] \div \frac{\frac{15}{11}}{\frac{7}{6}} + \left|9 \times \frac{6}{5} - 9\right|   $$ 的值。,,1373/720,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3851,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
bbf96504-0ffe-4533-9443-203fc061caf8,b0cd5819-bd71-40cf-a488-031b1659a655,3,計算 $$   \left[(15 + 16) \times \frac{15}{7}\right] \div \frac{\frac{20}{11}}{\frac{4}{3}} + \left|-16 \times \frac{-9}{5} - 3\right|   $$ 的值。,,2608/35,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3851,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
aba9299a-cfae-4edb-ab1b-49dcd4920bed,25876ac7-d74d-49ae-9df5-ea1103aa1e87,1,計算 $$   \left[(15 + 15) \times \frac{7}{3}\right] \div \frac{\frac{4}{3}}{\frac{1}{4}} + \left|1 \times \frac{1}{2} - 10\right|   $$ 的值。,,181/8,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
ce2fe87c-6b3e-457c-b800-a2692d9b53f7,25876ac7-d74d-49ae-9df5-ea1103aa1e87,2,計算 $$   \left[(15 + 15) \times \frac{9}{4}\right] \div \frac{\frac{1}{2}}{\frac{9}{4}} + \left|-19 \times \frac{3}{2} - 8\right|   $$ 的值。,,1361/4,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
8ed3144c-8d7f-4d8b-b981-091194431853,25876ac7-d74d-49ae-9df5-ea1103aa1e87,3,計算 $$   \left[(15 + 9) \times \frac{7}{4}\right] \div \frac{\frac{2}{3}}{\frac{3}{2}} + \left|-6 \times \frac{-4}{3} - 5\right|   $$ 的值。,,195/2,PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3811,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b331d9c6-a996-4735-98e9-80aff9a7d45e,fdc1566f-8fc7-4315-b8ed-446f30c121c0,1,計算 [(4 + (-5)) × 7] ÷ 2 + |-5 × (-1/2) + 7/3| 的值。,,4/3,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.33,5,3,1,2.33,29.83,0.0,0.0,True,5,0.0,7,0,275,3,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
1e7abdf7-31ea-45b0-a19f-9eeb7223a6b0,fdc1566f-8fc7-4315-b8ed-446f30c121c0,2,計算 [(7/5 + 2) × (-2/5)] ÷ (-2/5) + |5 × (-9/2) + (-5/2)| 的值。,,142/5,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,275,3,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
af0de929-b68f-4e0d-9e72-11216ee22440,fdc1566f-8fc7-4315-b8ed-446f30c121c0,3,計算 [(1/3 + 2) × 2] ÷ (-9/2) + |9 × 2 + (-3/4)| 的值。,,1751/108,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.0,5,3,1,2.0,29.5,0.0,0.0,True,5,0.0,6,0,275,3,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
f39f1d91-b76a-4c7c-9299-f249df123474,816d8319-7e62-4f21-9e13-e734e05ce7f1,1,計算 [((-10)+4)×7/2]÷(-4) + |3×1+4| 的值。,,49/4,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.0,5,3,1,2.0,29.5,0.0,0.0,True,5,0.0,6,0,529,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
6910a72a-5982-4651-84d3-794dcbf25e50,816d8319-7e62-4f21-9e13-e734e05ce7f1,2,計算 [(1+(-3))×3/5]÷(-1/2) + |8×(-1)+(-9)| 的值。,,97/5,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,529,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
26aba49c-9180-4871-bbac-d6cd5a4cec53,816d8319-7e62-4f21-9e13-e734e05ce7f1,3,計算 [(6+7)×5/4]÷1/3 + |(-8)×1/8+6| 的值。,,215/4,PASS,,1,7.5,7.5,13.0,10.0,3.0,10.67,5,3,1,1.67,23.67,0.0,0.0,False,5,0.0,5,0,529,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.02
9bf6e396-e719-43b1-94c2-e75c357a939b,41aff088-5c13-4e97-8a15-2cdb16fbb5a7,1,計算 [(-10 + (-4)) × 1/9] ÷ (-7/9) - |-6 × (-1) + 6| 的值。,,-10,PASS,,1,7.5,7.5,20.0,10.0,10.0,12.33,5,3,1,3.33,32.33,0.0,0.0,True,5,0.0,10,0,489,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3d1541d4-f64c-4726-9e7c-7b1f2fdec97a,41aff088-5c13-4e97-8a15-2cdb16fbb5a7,2,計算 [(9 + 1) × 7/5] ÷ (-7/4) - |4 × (-4/7) + 10| 的值。,,-110/7,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,489,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
e7954b27-71f1-4e19-ac46-e2028cf00cbd,41aff088-5c13-4e97-8a15-2cdb16fbb5a7,3,計算 [(-8 + 5) × (-1/4)] ÷ 4/7 + |2 × 6/7 - 5| 的值。,,515/112,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.33,5,3,1,2.33,24.33,0.0,0.0,False,5,0.0,7,0,489,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.04
4b3d4a14-2917-497e-914d-1d2c71690013,838eedb3-0ca9-4b26-bac5-21e9093e4bbf,1,計算 [(-2+(-1))×(-1)]÷(-7/3) + |-6×(-4)+(-3)| 的值。,,138/7,PASS,,1,7.5,7.5,18.5,10.0,8.5,12.67,5,3,1,3.67,31.17,0.0,0.0,True,5,0.0,11,0,351,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.05
75c04892-851a-4580-a84e-fb0b0f3d24fd,838eedb3-0ca9-4b26-bac5-21e9093e4bbf,2,計算 [(-3+7)×(-1/2)]÷(-3) + |-6×2+8| 的值。,,14/3,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,351,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
66aae2bc-2fab-4b01-a637-a741d5473f3f,838eedb3-0ca9-4b26-bac5-21e9093e4bbf,3,計算 [(0+(-9))×(-1/6)]÷1/2 + |8×(-3/5)+3| 的值。,,24/5,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.33,5,3,1,2.33,24.33,0.0,0.0,False,5,0.0,7,0,351,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
428e4d65-8027-4b3a-a7f6-d4b68a17a668,f961cd39-89da-4212-8fe5-372ae8d4f584,1,計算 [(-3+7)×3/5]÷2/3 + |-8×(-3)-9| 的值。,,93/5,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.67,5,3,1,2.67,24.67,0.0,0.0,False,5,0.0,8,0,409,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
b74351a6-3027-44c2-b01e-8471deac9c3c,f961cd39-89da-4212-8fe5-372ae8d4f584,2,計算 [(-2-7)×7/5]÷3 + |-8×1/5-6| 的值。,,17/5,PASS,,1,7.5,7.5,18.5,10.0,8.5,11.67,5,3,1,2.67,30.17,0.0,0.0,True,5,0.0,8,0,409,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
557ecb7b-5247-42f9-8f43-a949a2e89094,f961cd39-89da-4212-8fe5-372ae8d4f584,3,計算 [(-5+2)×(-7)]÷8/5 + |-5×4/5+0| 的值。,,137/8,PASS,,1,7.5,7.5,13.0,10.0,3.0,11.33,5,3,1,2.33,24.33,0.0,0.0,False,5,0.0,7,0,409,1,"✓ 標準形式 | ✗ 小數形式 (期望True, 得False) | ✓ 省略乘號 | ✓ 明顯錯誤",PASS,0.03
7ee630a5-4858-4043-b913-2bbd0f17133b,d77d780e-6464-482b-a9f2-dfbf735aad09,1,計算 $$   \left[(-20 + 18) \times 1\frac{4}{9}\right] \div \left(-\frac{7}{8}\right) + \left|-34 \times -\frac{5}{7} - 8\right|   $$ 的值。,,1234/63,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5fb50385-1882-42d1-9c2d-f8a8326c3438,d77d780e-6464-482b-a9f2-dfbf735aad09,2,計算 $$   \left[(8 + (-47)) \times \frac{5}{6}\right] \div \left(-1\frac{19}{20}\right) + \left|-40 \times -1\frac{1}{2} - 9\right|   $$ 的值。,,203/3,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,35,10,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
8928af6a-0735-4400-8164-16beec4f99f0,d77d780e-6464-482b-a9f2-dfbf735aad09,3,計算 $$   \left[(19 + (-25)) \times \frac{5}{7}\right] \div 1\frac{1}{3} + \left|-32 \times 1\frac{1}{2} - 8\right|   $$ 的值。,,739/14,PASS,,1,7.5,7.5,20.0,10.0,10.0,29.0,5,4,5,5.0,49.0,0.0,0.0,True,15,10.0,32,9,3803,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
